timestamp,open,high,low,close,volume
1767999600000,3086.27,3093.3,3083.8,3088.4,2994.4886
1768003200000,3088.4,3090.04,3081.7,3083.25,2909.2244
1768006800000,3083.25,3091.37,3083.24,3090.11,2570.1803
1768010400000,3090.12,3094.61,3083.37,3088.07,2261.4801
1768014000000,3088.07,3089.0,3080.1,3086.51,3062.7012
1768017600000,3086.51,3087.68,3077.99,3079.74,10703.5108
1768021200000,3079.73,3087.89,3079.73,3086.54,3337.0932
1768024800000,3086.54,3088.65,3083.37,3087.49,2522.8417
1768028400000,3087.5,3093.38,3087.49,3092.77,3716.6494
1768032000000,3092.77,3093.05,3087.37,3090.29,2414.7713
1768035600000,3090.29,3099.02,3089.39,3096.09,5162.5664
1768039200000,3096.1,3104.12,3094.06,3102.96,8254.382
1768042800000,3102.96,3104.01,3095.0,3096.99,3287.8756
1768046400000,3096.99,3104.01,3093.76,3099.46,4768.4808
1768050000000,3099.47,3099.47,3093.67,3094.94,1780.0675
1768053600000,3094.94,3096.55,3088.81,3091.64,3195.2986
1768057200000,3091.65,3096.38,3091.64,3095.64,2757.2465
1768060800000,3095.63,3097.53,3092.0,3095.35,1470.5409
1768064400000,3095.35,3099.37,3092.1,3092.95,2807.7095
1768068000000,3092.95,3094.03,3090.65,3092.85,1961.4325
1768071600000,3092.85,3093.9,3090.08,3092.12,2180.4123
1768075200000,3092.13,3093.3,3089.05,3089.71,2143.3278
1768078800000,3089.71,3090.15,3084.46,3086.09,1925.8204
1768082400000,3086.09,3089.51,3078.71,3080.74,4184.0796
1768086000000,3080.73,3089.56,3079.93,3086.72,2963.3618
1768089600000,3086.72,3092.71,3084.46,3091.98,1863.0968
1768093200000,3091.98,3095.32,3089.64,3095.31,1907.6898
1768096800000,3095.32,3097.29,3092.02,3092.49,1603.8399
1768100400000,3092.5,3097.53,3091.87,3096.78,1315.5338
1768104000000,3096.78,3099.01,3094.72,3098.22,3255.8361
1768107600000,3098.23,3102.42,3096.43,3099.32,2822.6462
1768111200000,3099.33,3101.15,3090.0,3097.19,3220.1679
1768114800000,3097.19,3098.41,3092.4,3095.32,1164.2753
1768118400000,3095.32,3108.23,3092.7,3103.38,4020.1734
1768122000000,3103.38,3109.78,3100.81,3104.42,5070.5847
1768125600000,3104.43,3108.33,3102.59,3107.76,4742.2879
1768129200000,3107.77,3107.77,3103.37,3105.22,2736.4124
1768132800000,3105.22,3116.74,3105.0,3114.16,5996.6592
1768136400000,3114.16,3116.32,3106.99,3109.46,11799.0407
1768140000000,3109.46,3129.19,3108.97,3125.46,7374.2237
1768143600000,3125.46,3131.0,3110.12,3118.22,10380.1074
1768147200000,3118.22,3147.27,3115.63,3129.44,22504.0604
1768150800000,3129.45,3133.89,3118.26,3126.89,5734.1841
1768154400000,3126.89,3133.89,3120.64,3129.44,4107.1571
1768158000000,3129.43,3133.01,3119.0,3124.36,3671.4421
1768161600000,3124.36,3124.37,3101.95,3115.1,11009.2663
1768165200000,3115.09,3126.15,3107.6,3121.11,4453.8404
1768168800000,3121.11,3121.11,3106.49,3109.61,8475.8575
1768172400000,3109.6,3125.91,3092.59,3123.45,20152.9134
1768176000000,3123.46,3127.46,3097.24,3119.9,12921.0183
1768179600000,3119.9,3137.28,3114.01,3124.9,17055.9459
1768183200000,3124.9,3167.95,3122.61,3157.65,24362.2028
1768186800000,3157.65,3171.49,3151.52,3152.55,17967.2741
1768190400000,3152.56,3163.9,3148.7,3159.42,5764.5995
1768194000000,3159.42,3166.9,3155.38,3158.89,7169.7912
1768197600000,3158.89,3166.05,3152.61,3154.79,4009.7508
1768201200000,3154.8,3161.45,3133.52,3135.34,8520.1192
1768204800000,3135.33,3147.62,3101.48,3115.47,20077.8931
1768208400000,3115.47,3124.86,3111.0,3116.31,9411.6195
1768212000000,3116.32,3119.88,3104.17,3106.88,5833.691
1768215600000,3106.87,3121.44,3106.32,3115.43,4921.8835
1768219200000,3115.43,3122.75,3112.62,3117.17,3697.8775
1768222800000,3117.17,3120.32,3105.57,3109.14,5202.9618
1768226400000,3109.14,3117.51,3065.55,3105.41,46677.9762
1768230000000,3105.37,3133.52,3092.88,3130.17,18104.92
1768233600000,3130.17,3146.66,3120.65,3130.88,20041.6852
1768237200000,3130.88,3137.02,3083.5,3104.88,20338.9454
1768240800000,3104.89,3119.26,3095.54,3108.28,9941.9102
1768244400000,3108.28,3121.96,3097.09,3121.83,6755.1383
1768248000000,3121.82,3127.75,3100.0,3102.57,5709.5292
1768251600000,3102.57,3106.8,3083.54,3092.4,10393.3777
1768255200000,3092.4,3107.43,3092.4,3095.42,7326.3952
1768258800000,3095.43,3098.96,3088.47,3095.75,5166.9625
1768262400000,3095.75,3109.96,3093.28,3108.59,7147.9522
1768266000000,3108.59,3114.39,3091.96,3097.66,5764.4479
1768269600000,3097.67,3108.42,3097.66,3101.44,3652.1654
1768273200000,3101.44,3119.01,3101.43,3116.14,5966.568
1768276800000,3116.14,3123.44,3112.46,3122.57,4807.9257
1768280400000,3122.57,3146.55,3121.6,3131.82,15633.273
1768284000000,3131.82,3137.76,3123.8,3134.41,9154.7729
1768287600000,3134.41,3135.82,3122.0,3122.01,8678.2897
1768291200000,3122.0,3137.95,3122.0,3135.99,12863.6171
1768294800000,3135.99,3148.33,3129.06,3138.57,12057.0842
1768298400000,3138.57,3141.84,3129.99,3134.73,5757.2827
1768302000000,3134.73,3139.07,3131.24,3133.95,3232.4114
1768305600000,3133.95,3137.99,3130.0,3135.12,4209.055
1768309200000,3135.13,3161.76,3130.01,3142.44,32822.4999
1768312800000,3142.43,3165.94,3130.05,3145.01,27900.0898
1768316400000,3145.01,3188.47,3133.22,3184.41,31613.5959
1768320000000,3184.41,3196.35,3172.0,3180.79,29418.0164
1768323600000,3180.8,3187.69,3172.99,3180.15,13332.5164
1768327200000,3180.16,3214.94,3178.25,3201.14,17881.7397
1768330800000,3201.15,3218.61,3191.51,3215.9,13323.6613
1768334400000,3215.91,3220.0,3190.56,3204.59,20538.0816
1768338000000,3204.6,3217.43,3201.36,3209.81,11406.1016
1768341600000,3209.81,3367.79,3209.81,3331.18,119773.0548
1768345200000,3331.19,3347.56,3314.67,3325.82,40848.079
1768348800000,3325.83,3336.56,3315.15,3324.57,22979.7064
1768352400000,3324.58,3345.0,3321.28,3336.7,27537.6018
1768356000000,3336.7,3357.56,3321.01,3327.11,22151.854
1768359600000,3327.11,3352.18,3321.0,3351.95,12874.2528
1768363200000,3351.94,3364.64,3335.64,3338.9,17282.4513
1768366800000,3338.9,3339.23,3325.6,3330.52,14908.851
1768370400000,3330.52,3335.49,3322.01,3334.33,15067.6317
1768374000000,3334.33,3342.83,3327.67,3335.78,15877.3119
1768377600000,3335.78,3342.64,3327.34,3327.35,8356.3069
1768381200000,3327.34,3335.19,3324.7,3328.32,10606.0259
1768384800000,3328.32,3333.19,3304.06,3312.99,19550.9854
1768388400000,3312.99,3313.75,3282.59,3286.22,20260.803
1768392000000,3286.22,3299.24,3280.48,3296.44,9507.7652
1768395600000,3296.43,3307.93,3289.1,3302.79,15864.151
1768399200000,3302.79,3358.0,3302.02,3349.21,41903.8479
1768402800000,3349.22,3362.17,3327.62,3345.81,40280.5619
1768406400000,3345.81,3402.89,3345.22,3370.26,54023.6594
1768410000000,3370.26,3381.32,3338.51,3342.41,28607.5029
1768413600000,3342.4,3354.16,3315.51,3339.41,20822.3928
1768417200000,3339.4,3400.01,3332.02,3367.42,32979.0721
1768420800000,3367.42,3392.94,3361.97,3383.68,20890.3401
1768424400000,3383.67,3383.67,3357.46,3372.99,11184.8055
1768428000000,3372.99,3374.42,3347.83,3349.09,11899.5582
1768431600000,3349.1,3369.5,3349.09,3354.92,8022.6368
1768435200000,3354.92,3355.8,3318.73,3331.35,12917.8436
1768438800000,3331.35,3342.85,3317.18,3325.04,9893.1101
1768442400000,3325.05,3332.42,3305.7,3314.27,11706.4511
1768446000000,3314.28,3321.66,3278.0,3286.55,23046.658
1768449600000,3286.56,3308.46,3284.84,3305.16,9144.4963
1768453200000,3305.16,3315.49,3302.58,3310.59,9819.6681
1768456800000,3310.6,3323.65,3309.64,3315.99,8891.6743
1768460400000,3316.0,3335.15,3314.4,3330.0,9082.2601
1768464000000,3329.99,3338.97,3320.17,3336.45,8650.1989
1768467600000,3336.44,3375.0,3330.05,3365.99,22634.9211
1768471200000,3365.99,3378.75,3357.18,3364.11,14070.9742
1768474800000,3364.1,3365.88,3347.38,3349.96,11073.4174
1768478400000,3349.96,3370.96,3344.07,3369.42,12251.9338
1768482000000,3369.41,3384.19,3356.93,3371.3,18455.1503
1768485600000,3371.29,3382.83,3322.57,3342.31,34277.1554
1768489200000,3342.3,3358.21,3285.79,3330.65,44402.7651
1768492800000,3330.66,3335.53,3310.0,3330.71,20592.5643
1768496400000,3330.71,3337.56,3296.49,3301.46,30647.6398
1768500000000,3301.46,3307.51,3273.72,3288.39,31969.8087
1768503600000,3288.38,3301.95,3276.96,3295.48,12453.6686
1768507200000,3295.47,3306.91,3276.7,3288.23,15230.2979
1768510800000,3288.23,3305.82,3284.28,3299.14,5345.3704
1768514400000,3299.13,3319.24,3296.33,3309.11,8186.8149
1768518000000,3309.11,3323.32,3302.24,3318.69,5248.9936
1768521600000,3318.7,3326.79,3315.98,3317.2,4153.4616
1768525200000,3317.21,3321.51,3301.99,3313.84,5888.1764
1768528800000,3313.85,3313.85,3291.89,3303.63,10480.2459
1768532400000,3303.63,3307.96,3294.64,3295.21,5710.8056
1768536000000,3295.22,3305.0,3277.04,3287.97,11605.6175
1768539600000,3287.97,3316.0,3284.22,3309.23,13335.0081
1768543200000,3309.23,3316.99,3302.7,3313.99,8022.1895
1768546800000,3314.0,3316.0,3302.21,3309.41,6192.9783
1768550400000,3309.42,3319.97,3308.53,3313.35,6873.6512
1768554000000,3313.36,3316.52,3307.09,3307.44,5533.2119
1768557600000,3307.44,3308.72,3294.49,3297.75,7600.9951
1768561200000,3297.75,3306.62,3293.33,3301.94,4979.9205
1768564800000,3301.94,3314.26,3300.49,3308.87,4977.0681
1768568400000,3308.88,3310.54,3295.52,3307.65,5606.5473
1768572000000,3307.65,3318.61,3290.64,3294.12,15123.591
1768575600000,3294.12,3311.36,3253.01,3264.18,40098.9859
1768579200000,3264.17,3288.0,3259.83,3279.03,22852.5254
1768582800000,3279.03,3286.54,3266.52,3284.22,8300.7118
1768586400000,3284.21,3288.42,3278.08,3279.11,5016.3624
1768590000000,3279.11,3279.51,3269.17,3276.94,4549.2864
1768593600000,3276.94,3294.0,3264.42,3292.82,10154.9748
1768597200000,3292.82,3299.04,3288.62,3293.97,7202.0045
1768600800000,3293.97,3295.43,3283.0,3294.1,5641.7139
1768604400000,3294.1,3299.89,3292.45,3296.28,4021.7545
1768608000000,3296.28,3297.34,3289.96,3292.91,2649.9411
1768611600000,3292.91,3295.72,3287.87,3290.68,4326.3601
1768615200000,3290.68,3292.64,3283.96,3292.24,2679.0403
1768618800000,3292.25,3292.3,3287.6,3289.32,1647.2092
1768622400000,3289.33,3292.62,3285.99,3292.14,2251.8024
1768626000000,3292.14,3294.12,3289.75,3291.56,1894.8083
1768629600000,3291.55,3293.32,3286.99,3291.4,2203.0806
1768633200000,3291.41,3292.57,3287.38,3291.57,1675.7653
1768636800000,3291.56,3296.6,3289.01,3296.48,4000.7882
1768640400000,3296.48,3303.77,3293.47,3298.75,4571.83
1768644000000,3298.76,3301.05,3295.28,3296.64,2415.7521
1768647600000,3296.64,3305.32,3292.45,3302.72,8477.7113
1768651200000,3302.72,3306.39,3300.4,3302.89,2898.3147
1768654800000,3302.89,3304.78,3299.77,3303.88,2575.8594
1768658400000,3303.88,3312.0,3301.62,3310.45,6027.8908
1768662000000,3310.45,3330.07,3308.2,3329.95,31019.5454
1768665600000,3329.95,3330.26,3312.22,3319.29,18273.8571
1768669200000,3319.28,3327.82,3317.38,3319.43,3642.4915
1768672800000,3319.43,3320.88,3315.0,3317.82,3504.6869
1768676400000,3317.83,3321.08,3314.88,3316.36,1865.9094
1768680000000,3316.36,3320.33,3315.11,3317.34,2849.9069
1768683600000,3317.34,3317.34,3307.36,3312.84,3869.3519
1768687200000,3312.84,3312.84,3297.44,3302.0,6118.5338
1768690800000,3302.01,3310.56,3301.3,3310.56,2884.5936
1768694400000,3310.56,3314.43,3303.09,3304.53,3095.0505
1768698000000,3304.52,3306.9,3296.34,3301.15,4751.1327
1768701600000,3301.15,3305.8,3296.69,3303.45,2738.6713
1768705200000,3303.45,3319.5,3303.45,3316.16,4370.1528
1768708800000,3316.15,3317.9,3309.65,3312.0,3157.412
1768712400000,3311.99,3318.36,3310.97,3316.33,4672.4656
1768716000000,3316.32,3318.18,3312.16,3315.85,4828.9957
1768719600000,3315.84,3316.11,3306.4,3307.3,6782.8935
1768723200000,3307.3,3316.79,3303.52,3315.47,6547.0089
1768726800000,3315.46,3325.14,3314.46,3323.2,9577.9692
1768730400000,3323.21,3326.2,3318.47,3325.83,7048.8883
1768734000000,3325.82,3325.83,3319.08,3322.0,3251.9227
1768737600000,3322.0,3327.13,3318.74,3322.69,2361.0297
1768741200000,3322.68,3330.57,3314.64,3325.92,8141.7375
1768744800000,3325.93,3347.75,3322.69,3324.99,17154.142
1768748400000,3324.98,3335.5,3319.02,3333.99,4837.9816
1768752000000,3334.0,3337.95,3330.05,3333.74,4301.3605
1768755600000,3333.74,3346.0,3332.11,3345.07,3382.7592
1768759200000,3345.07,3368.82,3337.15,3361.85,14195.6452
1768762800000,3361.86,3365.96,3344.57,3346.56,7097.9903
1768766400000,3346.56,3352.64,3338.13,3341.1,3888.8403
1768770000000,3341.11,3345.56,3336.92,3341.82,2802.4732
1768773600000,3341.82,3356.26,3340.04,3350.77,4621.3565
1768777200000,3350.77,3350.78,3278.86,3284.03,39746.4234
1768780800000,3284.04,3284.58,3177.68,3212.13,124613.0182
1768784400000,3212.13,3221.48,3194.47,3206.86,31822.1553
1768788000000,3206.87,3216.48,3193.96,3204.46,17141.4507
1768791600000,3204.46,3213.05,3195.19,3212.29,16094.5119
1768795200000,3212.28,3218.02,3205.45,3212.97,24789.5133
1768798800000,3212.96,3215.67,3196.39,3203.05,33144.2543
1768802400000,3203.06,3204.57,3187.88,3195.58,18341.0265
1768806000000,3195.58,3209.42,3195.58,3207.47,9992.5605
1768809600000,3207.47,3221.99,3197.3,3213.87,16942.2718
1768813200000,3213.87,3214.87,3205.54,3209.46,5601.1018
1768816800000,3209.46,3216.58,3205.52,3215.47,11163.0134
1768820400000,3215.48,3231.27,3213.36,3223.91,28599.4564
1768824000000,3223.91,3236.26,3219.48,3225.1,17269.5153
1768827600000,3225.11,3225.12,3213.09,3218.27,5767.7086
1768831200000,3218.27,3219.72,3202.85,3213.0,10163.4651
1768834800000,3213.0,3220.97,3210.33,3216.21,6477.4171
1768838400000,3216.2,3227.17,3212.72,3223.16,7947.476
1768842000000,3223.16,3226.0,3217.12,3220.0,4280.4405
1768845600000,3220.0,3221.08,3208.5,3214.9,4601.5665
1768849200000,3214.9,3224.58,3214.9,3219.95,3617.4817
1768852800000,3219.95,3225.43,3212.08,3214.31,6035.3193
1768856400000,3214.32,3221.49,3210.23,3212.78,3662.3617
1768860000000,3212.77,3214.49,3186.82,3189.0,12147.2767
1768863600000,3189.01,3197.91,3165.38,3189.55,22326.197
1768867200000,3189.56,3200.5,3176.83,3184.12,9601.2838
1768870800000,3184.12,3199.6,3175.53,3193.28,7419.1627
1768874400000,3193.28,3200.1,3179.24,3192.96,8796.6457
1768878000000,3192.97,3194.91,3184.05,3188.67,5432.0602
1768881600000,3188.68,3189.23,3168.77,3172.76,7734.3455
1768885200000,3172.76,3174.89,3152.44,3171.35,24441.4708
1768888800000,3171.36,3172.27,3109.37,3116.91,42669.4242
1768892400000,3116.91,3131.34,3112.0,3123.37,18041.7187
1768896000000,3123.37,3123.84,3085.17,3106.84,42275.7364
1768899600000,3106.84,3108.8,3088.41,3094.1,11484.0512
1768903200000,3094.1,3108.52,3091.18,3103.01,15142.1648
1768906800000,3103.01,3113.1,3103.0,3109.88,11514.5753
1768910400000,3109.88,3115.0,3102.27,3111.3,13552.4661
1768914000000,3111.31,3113.27,3074.5,3078.99,18796.1387
1768917600000,3078.99,3089.01,3034.22,3047.49,55486.5486
1768921200000,3047.49,3049.91,2995.33,3032.99,63693.7372
1768924800000,3033.0,3042.92,2998.71,3009.32,24027.0356
1768928400000,3009.31,3023.64,2984.26,2999.62,25515.9493
1768932000000,2999.62,3009.0,2987.91,2991.81,15018.3357
1768935600000,2991.81,3003.31,2980.11,2996.49,15884.6582
1768939200000,2996.49,3007.15,2986.31,3006.66,12226.3577
1768942800000,3006.66,3007.22,2990.0,2993.53,12764.7295
1768946400000,2993.53,2999.08,2920.0,2951.54,37596.9297
1768950000000,2951.53,2952.42,2930.64,2939.88,19050.9531
1768953600000,2939.88,2969.51,2921.89,2960.0,24100.4816
1768957200000,2960.01,2974.2,2955.24,2965.15,10659.339
1768960800000,2965.14,2975.41,2958.0,2961.52,9378.8659
1768964400000,2961.52,2984.64,2960.87,2981.76,8605.1952
1768968000000,2981.75,2985.61,2974.85,2979.51,5848.5744
1768971600000,2979.5,3002.0,2977.53,2993.03,13125.9514
1768975200000,2993.03,2993.58,2975.33,2980.3,6624.2495
1768978800000,2980.31,2985.67,2966.0,2970.6,18355.0756
1768982400000,2970.6,2974.59,2956.0,2965.49,15077.8309
1768986000000,2965.49,2974.87,2950.34,2954.09,9638.3813
1768989600000,2954.08,2970.12,2952.42,2963.92,6687.776
1768993200000,2963.92,2971.66,2938.0,2943.0,16453.5334
1768996800000,2943.0,2946.47,2902.0,2931.48,39943.8258
1769000400000,2931.48,2945.64,2920.51,2928.13,15478.8032
1769004000000,2928.13,2995.83,2924.56,2981.09,51363.2491
1769007600000,2981.09,3026.83,2975.17,3002.69,45958.4767
1769011200000,3002.69,3005.22,2886.0,2891.58,63238.7042
1769014800000,2891.59,2914.19,2866.11,2903.91,52720.4294
1769018400000,2903.91,2933.8,2887.88,2927.4,17887.3425
1769022000000,2927.39,3069.07,2916.6,3055.56,75387.9538
1769025600000,3055.55,3057.72,3003.45,3031.84,33543.4474
1769029200000,3031.84,3044.16,3021.3,3031.47,11046.1957
1769032800000,3031.47,3045.01,3009.1,3010.52,10684.0157
1769036400000,3010.51,3025.35,2972.69,2982.27,15992.5504
1769040000000,2982.28,3011.51,2980.73,3005.39,11865.4604
1769043600000,3005.4,3033.95,3002.73,3028.52,10091.251
1769047200000,3028.52,3038.33,3015.15,3017.72,9545.4884
1769050800000,3017.72,3030.82,2999.77,3013.41,9405.7311
1769054400000,3013.41,3025.43,3011.5,3023.04,5226.8296
1769058000000,3023.03,3027.9,3014.78,3019.8,5095.4171
1769061600000,3019.8,3027.61,3008.83,3019.13,10859.0486
1769065200000,3019.14,3022.39,3000.4,3000.94,9422.4078
1769068800000,3000.94,3008.15,2992.5,3005.75,9275.3961
1769072400000,3005.75,3016.4,3003.19,3013.63,6819.533
1769076000000,3013.63,3014.63,3000.0,3002.64,7328.6677
1769079600000,3002.63,3006.82,2977.22,2986.8,13087.3376
1769083200000,2986.8,2998.48,2978.45,2990.86,7449.8362
1769086800000,2990.86,3010.18,2962.33,2972.76,18870.8896
1769090400000,2972.76,2982.13,2935.22,2941.33,34628.086
1769094000000,2941.32,2968.39,2906.02,2942.01,45630.1979
1769097600000,2942.02,2958.53,2923.99,2946.24,17646.4965
1769101200000,2946.24,2963.83,2934.97,2961.77,10980.2225
1769104800000,2961.76,2972.76,2938.46,2939.53,11212.245
1769108400000,2939.54,2963.49,2928.33,2953.94,8618.6074
1769112000000,2953.94,2957.86,2930.15,2939.02,9826.5634
1769115600000,2939.02,2951.45,2933.75,2946.4,6588.3296
1769119200000,2946.31,2959.16,2943.33,2951.9,6729.5611
1769122800000,2951.9,2955.89,2940.82,2952.69,5457.1313
1769126400000,2952.7,2957.13,2946.22,2953.61,5040.1625
1769130000000,2953.62,2970.0,2953.08,2968.88,7415.3464
1769133600000,2968.89,2972.08,2952.83,2952.83,5463.6639
1769137200000,2952.83,2965.45,2951.92,2964.42,4150.2135
1769140800000,2964.42,2984.71,2963.0,2977.99,10015.3261
1769144400000,2977.99,2978.41,2963.83,2968.56,7833.1727
1769148000000,2968.57,2975.39,2937.85,2939.88,16426.048
1769151600000,2939.88,2951.42,2935.31,2948.49,12271.1076
1769155200000,2948.58,2951.34,2921.2,2927.64,16274.5508
1769158800000,2927.64,2935.02,2915.19,2921.17,15019.2137
1769162400000,2921.16,2935.0,2914.93,2930.95,13413.5463
1769166000000,2930.95,2946.66,2928.44,2940.68,12030.9394
1769169600000,2940.68,2940.69,2929.0,2934.86,8042.3332
1769173200000,2934.85,2943.92,2927.09,2930.79,7776.2841
1769176800000,2930.78,2942.39,2892.4,2916.07,31603.727
1769180400000,2916.07,2965.06,2899.77,2952.75,26850.2304
1769184000000,2952.66,2980.0,2938.46,2967.99,25013.5039
1769187600000,2968.0,3019.26,2959.8,2987.51,33119.1072
1769191200000,2987.51,3007.55,2978.45,2988.6,15956.1797
1769194800000,2988.6,2988.6,2946.73,2959.8,20079.1145
1769198400000,2959.79,2963.69,2930.42,2940.16,13098.679
1769202000000,2940.15,2953.07,2938.26,2943.98,3646.0107
1769205600000,2943.98,2961.92,2943.47,2960.02,5647.058
1769209200000,2960.02,2960.02,2951.0,2956.41,2229.8131
1769212800000,2956.41,2958.99,2949.27,2950.99,4133.8814
1769216400000,2951.0,2959.45,2950.0,2956.12,2183.2688
1769220000000,2956.12,2962.32,2954.69,2959.59,3290.6754
1769223600000,2959.59,2970.41,2957.25,2962.72,9572.3536
1769227200000,2962.72,2966.86,2959.49,2963.41,3230.1982
1769230800000,2963.41,2965.63,2957.39,2961.32,3560.5846
1769234400000,2961.32,2964.16,2959.13,2961.79,2039.1799
1769238000000,2961.79,2962.4,2953.99,2957.34,7722.5107
1769241600000,2957.34,2963.18,2954.77,2963.12,2867.9166
1769245200000,2963.13,2964.98,2960.1,2960.55,1548.1336
1769248800000,2960.55,2962.2,2958.75,2961.66,1666.157
1769252400000,2961.66,2964.48,2960.47,2961.18,1562.9538
1769256000000,2961.17,2965.01,2959.49,2962.64,3850.6809
1769259600000,2962.65,2963.5,2948.4,2948.92,3715.0482
1769263200000,2948.92,2959.55,2943.84,2959.48,6294.0764
1769266800000,2959.49,2968.08,2955.57,2957.25,7226.6559
1769270400000,2957.25,2961.62,2952.23,2958.9,3048.4388
1769274000000,2958.91,2966.1,2957.96,2964.3,3149.78
1769277600000,2964.31,2968.49,2961.99,2963.82,4188.8084
1769281200000,2963.82,2964.21,2952.44,2953.93,3763.0544
1769284800000,2953.94,2958.8,2953.76,2956.25,2357.1118
1769288400000,2956.26,2957.95,2949.23,2957.95,3613.1329
1769292000000,2957.95,2964.55,2957.94,2963.0,2303.2091
1769295600000,2963.0,2964.4,2952.54,2953.22,5195.0935
1769299200000,2953.23,2958.87,2952.54,2958.87,1835.3665
1769302800000,2958.86,2960.29,2950.0,2955.15,3953.2757
1769306400000,2955.16,2957.8,2953.1,2953.37,1632.8242
1769310000000,2953.38,2954.1,2937.5,2942.6,7212.5023
1769313600000,2942.59,2949.36,2940.45,2945.29,5221.9103
1769317200000,2945.29,2948.64,2942.17,2947.38,1735.8472
1769320800000,2947.39,2947.77,2935.01,2944.24,5987.1847
1769324400000,2944.24,2944.24,2938.05,2939.57,2182.5704
1769328000000,2939.58,2944.8,2921.0,2929.08,10209.794
1769331600000,2929.08,2939.16,2926.66,2935.75,6039.7226
1769335200000,2935.75,2948.11,2935.74,2945.08,5745.8939
1769338800000,2945.09,2946.49,2932.36,2937.54,4619.4614
1769342400000,2937.54,2944.95,2932.63,2942.38,6754.5443
1769346000000,2942.39,2945.37,2935.47,2941.68,4572.2923
1769349600000,2941.69,2942.69,2924.76,2932.54,9012.2128
1769353200000,2932.53,2936.12,2922.08,2926.81,4623.5708
1769356800000,2926.82,2927.78,2876.36,2896.98,58280.185
1769360400000,2896.99,2898.61,2879.05,2884.41,10051.0689
1769364000000,2884.41,2888.71,2828.05,2848.19,70206.1269
1769367600000,2848.2,2857.77,2797.2,2812.96,55358.0255
1769371200000,2812.96,2824.0,2787.0,2809.72,38916.2688
1769374800000,2809.72,2825.72,2802.57,2818.72,22999.7762
1769378400000,2818.73,2819.32,2790.0,2807.14,21128.4243
1769382000000,2807.14,2821.14,2787.0,2816.89,21907.6836
1769385600000,2816.9,2847.26,2812.37,2841.65,31383.74
1769389200000,2841.66,2898.76,2838.62,2882.69,35818.2489
1769392800000,2882.7,2885.39,2863.33,2865.98,18026.5386
1769396400000,2865.98,2872.49,2840.89,2850.68,18228.1752
1769400000000,2850.69,2875.77,2849.91,2865.98,16354.4759
1769403600000,2865.97,2873.32,2859.92,2869.65,14879.2022
1769407200000,2869.66,2891.83,2866.06,2891.64,19629.3441
1769410800000,2891.64,2911.61,2886.08,2904.32,19586.5075
1769414400000,2904.32,2934.4,2897.14,2912.29,26086.0016
1769418000000,2912.29,2913.56,2880.5,2885.87,13808.9506
1769421600000,2885.87,2901.74,2884.84,2896.28,9764.3821
1769425200000,2896.27,2900.66,2888.08,2892.15,9041.6185
1769428800000,2892.15,2915.1,2892.15,2902.69,8344.7501
1769432400000,2902.69,2911.3,2897.04,2909.67,7171.4715
1769436000000,2909.66,2934.7,2875.77,2922.74,59545.1399
1769439600000,2922.75,2951.21,2887.69,2899.32,40140.1945
1769443200000,2899.32,2918.0,2891.64,2901.5,20494.4224
1769446800000,2901.51,2915.89,2885.97,2909.42,15668.7681
1769450400000,2909.43,2932.68,2908.01,2932.01,17587.109
1769454000000,2932.0,2936.06,2918.42,2923.12,12566.3805
1769457600000,2923.11,2929.47,2898.88,2901.82,21876.3407
1769461200000,2901.82,2944.18,2895.82,2928.97,24260.468
1769464800000,2928.98,2936.88,2919.79,2927.22,10070.1796
1769468400000,2927.21,2945.32,2918.3,2930.35,14836.9277
1769472000000,2930.35,2931.27,2918.0,2921.06,10769.4464
1769475600000,2921.05,2939.95,2912.44,2932.65,11889.3556
1769479200000,2932.65,2947.42,2932.65,2945.25,19317.0803
1769482800000,2945.25,2948.88,2936.5,2941.18,16777.9882
1769486400000,2941.17,2957.04,2936.59,2940.7,20559.8451
1769490000000,2940.7,2942.08,2933.58,2939.28,12073.6646
1769493600000,2939.29,2942.53,2924.35,2929.0,13485.2139
1769497200000,2929.0,2937.52,2927.5,2929.11,6762.7827
1769500800000,2929.11,2932.65,2920.0,2923.41,9925.1233
1769504400000,2923.41,2923.41,2906.93,2907.69,17491.1512
1769508000000,2907.69,2915.7,2901.68,2903.23,16328.0809
1769511600000,2903.24,2922.1,2899.77,2917.02,11564.7888
1769515200000,2917.03,2927.94,2915.68,2918.28,8710.6261
1769518800000,2918.28,2919.38,2905.93,2912.61,6205.0358
1769522400000,2912.61,2943.63,2907.22,2918.65,29037.7268
1769526000000,2918.65,2941.71,2913.03,2937.45,23478.2224
1769529600000,2937.46,2998.52,2934.85,2990.81,55579.6578
1769533200000,2990.81,2994.5,2918.09,2930.3,38519.0303
1769536800000,2930.29,2989.77,2925.92,2978.21,23281.691
1769540400000,2978.22,2992.27,2965.61,2980.48,13249.5643
1769544000000,2980.48,3027.99,2978.92,3020.77,35359.6954
1769547600000,3020.78,3030.3,3005.43,3015.82,24179.6599
1769551200000,3015.82,3023.87,3004.69,3020.0,24001.5264
1769554800000,3020.0,3035.08,3011.22,3026.77,30245.4416
1769558400000,3026.77,3029.79,3015.74,3024.26,7944.3433
1769562000000,3024.26,3026.83,3007.5,3018.22,5944.6043
1769565600000,3018.21,3018.25,3005.49,3010.82,4589.7907
1769569200000,3010.82,3012.27,2996.55,3005.18,8513.9202
1769572800000,3005.18,3006.89,2992.89,2999.64,7746.2299
